locus_tag	ftype	length_bp	gene	EC_number	COG	product
KJPMBPGG_03011	CDS	1905	dgcT_4	2.7.7.65		putative diguanylate cyclase DgcT
KJPMBPGG_03012	CDS	327	trpR			Trp operon repressor
KJPMBPGG_03013	CDS	915	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
KJPMBPGG_03014	CDS	1314	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
KJPMBPGG_03015	CDS	1080	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
KJPMBPGG_03016	CDS	1074	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
KJPMBPGG_03017	CDS	603	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
KJPMBPGG_03018	CDS	738	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
KJPMBPGG_03019	CDS	777	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KJPMBPGG_03020	CDS	627	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
KJPMBPGG_03021	CDS	1581	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KJPMBPGG_03022	CDS	579				hypothetical protein
KJPMBPGG_03023	CDS	873	yddG		COG0697	Aromatic amino acid exporter YddG
KJPMBPGG_03024	CDS	702	mtnC	3.1.3.77		Enolase-phosphatase E1
KJPMBPGG_03025	CDS	561	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
KJPMBPGG_03026	CDS	651	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
KJPMBPGG_03027	CDS	330				High-potential iron-sulfur protein isozyme 2
KJPMBPGG_03028	CDS	1431	yhdG_2		COG0531	putative amino acid permease YhdG
KJPMBPGG_03029	CDS	1491	yhdG_3		COG0531	putative amino acid permease YhdG
KJPMBPGG_03030	CDS	549				hypothetical protein
KJPMBPGG_03031	CDS	1242	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
KJPMBPGG_03032	CDS	1389		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KJPMBPGG_03033	CDS	300				hypothetical protein
KJPMBPGG_03034	CDS	1806				hypothetical protein
KJPMBPGG_03035	CDS	567	yeiP		COG0231	Elongation factor P-like protein
KJPMBPGG_03036	CDS	771		1.-.-.-		putative oxidoreductase
KJPMBPGG_03037	CDS	2565	pdeR	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase PdeR
KJPMBPGG_03038	CDS	921	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
KJPMBPGG_03039	CDS	612				hypothetical protein
KJPMBPGG_03040	CDS	1992	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
KJPMBPGG_03041	CDS	405			COG2852	putative protein
KJPMBPGG_03042	CDS	801		4.2.1.150	COG1024	Crotonyl-CoA hydratase
KJPMBPGG_03043	CDS	246				hypothetical protein
KJPMBPGG_03044	CDS	1866	feoB		COG0370	Fe(2+) transporter FeoB
KJPMBPGG_03045	CDS	252				hypothetical protein
KJPMBPGG_03046	CDS	369				hypothetical protein
KJPMBPGG_03047	CDS	534				hypothetical protein
KJPMBPGG_03048	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
KJPMBPGG_03049	CDS	1008	xerD_3		COG4974	Tyrosine recombinase XerD
KJPMBPGG_03050	CDS	2205	comEC		COG0658	ComE operon protein 3
KJPMBPGG_03051	CDS	666	exbB		COG0811	Biopolymer transport protein ExbB
KJPMBPGG_03052	CDS	423	exbD_4		COG0848	Biopolymer transport protein ExbD
KJPMBPGG_03053	CDS	1755	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
KJPMBPGG_03054	CDS	1008	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
KJPMBPGG_03055	CDS	762	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
KJPMBPGG_03056	CDS	465	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
KJPMBPGG_03057	CDS	1416	dipZ_2		COG0785	Protein DipZ
KJPMBPGG_03058	CDS	1848	uvrC		COG0322	UvrABC system protein C
KJPMBPGG_03059	tRNA	76				tRNA-Gly(gcc)
KJPMBPGG_03060	tRNA	74				tRNA-Cys(gca)
KJPMBPGG_03061	tRNA	76				tRNA-Gly(gcc)
KJPMBPGG_03062	tRNA	87				tRNA-Leu(taa)
KJPMBPGG_03063	CDS	147				hypothetical protein
KJPMBPGG_03064	CDS	1623	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
KJPMBPGG_03065	tRNA	75				tRNA-Val(cac)
KJPMBPGG_03066	CDS	2691	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
KJPMBPGG_03067	CDS	4944	yfhM		COG2373	putative lipoprotein YfhM
KJPMBPGG_03068	CDS	2373	pbpC		COG4953	Penicillin-binding protein 1C
KJPMBPGG_03069	CDS	480		1.11.1.15		Peroxiredoxin
KJPMBPGG_03070	CDS	444	hspA		COG0071	Spore protein SP21
KJPMBPGG_03071	CDS	888	cbpA		COG2214	Curved DNA-binding protein
KJPMBPGG_03072	CDS	2187	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
KJPMBPGG_03073	CDS	2115	ade_2	3.5.4.2		Adenine deaminase
KJPMBPGG_03074	CDS	483	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
KJPMBPGG_03075	CDS	399				hypothetical protein
KJPMBPGG_03076	CDS	783				hypothetical protein
KJPMBPGG_03077	CDS	537	resA_3			Thiol-disulfide oxidoreductase ResA
KJPMBPGG_03078	CDS	780	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
KJPMBPGG_03079	CDS	1161	menJ	1.3.99.38	COG0644	Menaquinone reductase
KJPMBPGG_03080	CDS	1647	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
KJPMBPGG_03081	CDS	828	scpB		COG1386	Segregation and condensation protein B 
KJPMBPGG_03082	CDS	840	scpA		COG1354	Segregation and condensation protein A
KJPMBPGG_03083	CDS	300	yciI		COG2350	Protein YciI
KJPMBPGG_03084	CDS	267	bolA_2		COG0271	DNA-binding transcriptional regulator BolA
KJPMBPGG_03085	CDS	2265		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
KJPMBPGG_03086	CDS	1029	ccpA_3		COG1609	Catabolite control protein A
KJPMBPGG_03087	CDS	2979	oar_3			Protein oar
KJPMBPGG_03088	CDS	1641				hypothetical protein
KJPMBPGG_03089	CDS	1284	cycB		COG2182	Cyclodextrin-binding protein
KJPMBPGG_03090	CDS	885	lacF			Lactose transport system permease protein LacF
KJPMBPGG_03091	CDS	822	araQ		COG0395	L-arabinose transport system permease protein AraQ
KJPMBPGG_03092	CDS	3153				hypothetical protein
KJPMBPGG_03093	CDS	678				hypothetical protein
KJPMBPGG_03094	CDS	522				hypothetical protein
KJPMBPGG_03095	CDS	804				hypothetical protein
KJPMBPGG_03096	CDS	1092				hypothetical protein
KJPMBPGG_03097	CDS	261				hypothetical protein
KJPMBPGG_03098	CDS	1323				hypothetical protein
KJPMBPGG_03099	CDS	1149				hypothetical protein
KJPMBPGG_03100	CDS	591				hypothetical protein
KJPMBPGG_03101	CDS	480				hypothetical protein
KJPMBPGG_03102	CDS	618	yyaP		COG0262	putative protein YyaP
KJPMBPGG_03103	CDS	183				hypothetical protein
KJPMBPGG_03104	CDS	1050	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
KJPMBPGG_03105	CDS	210				hypothetical protein
KJPMBPGG_03106	CDS	318				hypothetical protein
KJPMBPGG_03107	CDS	321				hypothetical protein
KJPMBPGG_03108	CDS	471				hypothetical protein
KJPMBPGG_03109	CDS	156				hypothetical protein
KJPMBPGG_03110	CDS	1341				hypothetical protein
KJPMBPGG_03111	CDS	867	dhmA_2	3.8.1.5		Haloalkane dehalogenase
KJPMBPGG_03112	CDS	915				hypothetical protein
KJPMBPGG_03113	CDS	927				hypothetical protein
KJPMBPGG_03114	CDS	267	ybiI		COG1734	putative protein YbiI
KJPMBPGG_03115	CDS	456				hypothetical protein
KJPMBPGG_03116	CDS	861				hypothetical protein
KJPMBPGG_03117	CDS	2124	pepO_3	3.4.24.-	COG3590	Neutral endopeptidase
KJPMBPGG_03118	CDS	594	thpR	3.1.4.-		RNA 2',3'-cyclic phosphodiesterase
KJPMBPGG_03119	CDS	438				hypothetical protein
KJPMBPGG_03120	CDS	1074	lapB_3			Lipopolysaccharide assembly protein B
KJPMBPGG_03121	CDS	441	trxC	1.8.1.8	COG0526	Thioredoxin 2
KJPMBPGG_03122	CDS	795				hypothetical protein
KJPMBPGG_03123	CDS	255				hypothetical protein
KJPMBPGG_03124	CDS	1812	dgcQ	2.7.7.65		putative diguanylate cyclase DgcQ
KJPMBPGG_03125	CDS	1008	dgcC_4	2.7.7.65		putative diguanylate cyclase DgcC
KJPMBPGG_03126	CDS	648				hypothetical protein
KJPMBPGG_03127	CDS	345	rutC	1.-.-.-	COG0251	Putative aminoacrylate peracid reductase RutC
KJPMBPGG_03128	CDS	1263	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KJPMBPGG_03129	CDS	1599	flp_3			Protein flp
KJPMBPGG_03130	CDS	435	fbp_2	5.2.1.8	COG0545	FK506-binding protein
KJPMBPGG_03131	CDS	363				hypothetical protein
KJPMBPGG_03132	CDS	750				hypothetical protein
KJPMBPGG_03133	CDS	1569				hypothetical protein
KJPMBPGG_03134	CDS	672	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
KJPMBPGG_03135	CDS	981	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
KJPMBPGG_03136	CDS	1620	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KJPMBPGG_03137	CDS	1182			COG2081	putative protein
KJPMBPGG_03138	CDS	558	yaeQ		COG4681	putative protein YaeQ
KJPMBPGG_03139	CDS	210	cspA_2		COG1278	Major cold shock protein CspA
KJPMBPGG_03140	CDS	1377	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
KJPMBPGG_03141	CDS	435				hypothetical protein
KJPMBPGG_03142	CDS	558	rnaSA	3.1.27.3		Guanyl-specific ribonuclease Sa
KJPMBPGG_03143	CDS	1005	ybaY		COG3126	putative lipoprotein YbaY
KJPMBPGG_03144	CDS	753	yibF		COG0625	putative GST-like protein YibF
KJPMBPGG_03145	CDS	1755				hypothetical protein
KJPMBPGG_03146	CDS	1617	dtpT_1		COG3104	Di-/tripeptide transporter
KJPMBPGG_03147	CDS	615	glpG	3.4.21.105		Rhomboid protease GlpG
KJPMBPGG_03148	CDS	684				hypothetical protein
KJPMBPGG_03149	CDS	204				hypothetical protein
KJPMBPGG_03150	CDS	294				hypothetical protein
KJPMBPGG_03151	CDS	843				hypothetical protein
KJPMBPGG_03152	CDS	1119	cfa_2	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
KJPMBPGG_03153	CDS	393	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
KJPMBPGG_03154	CDS	996	yhfP	1.6.5.-	COG0604	Putative quinone oxidoreductase YhfP
KJPMBPGG_03155	CDS	117				hypothetical protein
KJPMBPGG_03156	tRNA	86				tRNA-Leu(caa)
KJPMBPGG_03157	CDS	741		1.13.11.-	COG5553	3-mercaptopropionate dioxygenase
KJPMBPGG_03158	CDS	1113		2.3.1.-		Serine O-succinyltransferase
KJPMBPGG_03159	CDS	1011	nrfG		COG4235	Formate-dependent nitrite reductase complex subunit NrfG
KJPMBPGG_03160	CDS	459	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
KJPMBPGG_03161	CDS	597	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
KJPMBPGG_03162	CDS	1941	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
KJPMBPGG_03163	CDS	465	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
KJPMBPGG_03164	CDS	168				hypothetical protein
KJPMBPGG_03165	CDS	759	ccmC		COG0755	Heme exporter protein C
KJPMBPGG_03166	CDS	687	ccmB		COG2386	Heme exporter protein B
KJPMBPGG_03167	CDS	648	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
KJPMBPGG_03168	CDS	507				hypothetical protein
KJPMBPGG_03169	CDS	1152	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
KJPMBPGG_03170	CDS	798	yafV	3.5.1.3		Omega-amidase YafV
KJPMBPGG_03171	CDS	447				hypothetical protein
KJPMBPGG_03172	CDS	393				hypothetical protein
KJPMBPGG_03173	CDS	1206	yliI_3	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
KJPMBPGG_03174	CDS	1863	msbA_3	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
KJPMBPGG_03175	CDS	1506	epr	3.4.21.-	COG1404	Minor extracellular protease Epr
KJPMBPGG_03176	CDS	1095	czcB_4			Cobalt-zinc-cadmium resistance protein CzcB
KJPMBPGG_03177	CDS	3096	czcA_4			Cobalt-zinc-cadmium resistance protein CzcA
KJPMBPGG_03178	CDS	837	btsR_5		COG3279	Transcriptional regulatory protein BtsR
KJPMBPGG_03179	CDS	1086	btsS_2	2.7.13.3	COG3275	Sensor histidine kinase BtsS
KJPMBPGG_03180	CDS	654				hypothetical protein
KJPMBPGG_03181	CDS	447	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
KJPMBPGG_03182	CDS	888	sigJ			ECF RNA polymerase sigma factor SigJ
KJPMBPGG_03183	CDS	1518	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
KJPMBPGG_03184	CDS	636	gst_2	2.5.1.18	COG0625	Glutathione S-transferase
KJPMBPGG_03185	CDS	1110				hypothetical protein
KJPMBPGG_03186	CDS	420	arsC_2	1.20.4.1		Arsenate reductase
KJPMBPGG_03187	CDS	1182		3.1.1.32	COG2829	Putative phospholipase A1
KJPMBPGG_03188	CDS	486				hypothetical protein
KJPMBPGG_03189	CDS	210	cspA_3		COG1278	Major cold shock protein CspA
KJPMBPGG_03190	CDS	474				hypothetical protein
KJPMBPGG_03191	CDS	441				hypothetical protein
KJPMBPGG_03192	CDS	810	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
KJPMBPGG_03193	CDS	1413		1.3.1.103		2-haloacrylate reductase
KJPMBPGG_03194	CDS	771	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
KJPMBPGG_03195	CDS	225				hypothetical protein
KJPMBPGG_03196	CDS	816				hypothetical protein
KJPMBPGG_03197	CDS	1164	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KJPMBPGG_03198	CDS	552				hypothetical protein
KJPMBPGG_03199	CDS	486				hypothetical protein
KJPMBPGG_03200	CDS	651	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
KJPMBPGG_03201	CDS	2262	bkdB	1.2.4.4	COG0022	3-methyl-2-oxobutanoate dehydrogenase subunit beta
KJPMBPGG_03202	CDS	546		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
KJPMBPGG_03203	CDS	1230	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
KJPMBPGG_03204	CDS	915	ygfZ		COG0354	tRNA-modifying protein YgfZ
KJPMBPGG_03205	CDS	393	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
KJPMBPGG_03206	CDS	384				hypothetical protein
KJPMBPGG_03207	CDS	1791	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
KJPMBPGG_03208	CDS	783	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
KJPMBPGG_03209	CDS	432				hypothetical protein
KJPMBPGG_03210	CDS	249	sdhE		COG2938	FAD assembly factor SdhE
KJPMBPGG_03211	CDS	1248	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
KJPMBPGG_03212	CDS	708	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
KJPMBPGG_03213	CDS	525				hypothetical protein
KJPMBPGG_03214	CDS	1695	merA	1.16.1.1		Mercuric reductase
KJPMBPGG_03215	CDS	279	merP			Mercuric transport protein periplasmic component
KJPMBPGG_03216	CDS	351	merT			Mercuric transport protein MerT
KJPMBPGG_03217	CDS	408	merR			Mercuric resistance operon regulatory protein
KJPMBPGG_03218	CDS	741	phaB_2	1.1.1.36		Acetoacetyl-CoA reductase
KJPMBPGG_03219	CDS	171				hypothetical protein
KJPMBPGG_03220	CDS	219				hypothetical protein
KJPMBPGG_03221	CDS	441				hypothetical protein
KJPMBPGG_03222	CDS	351				hypothetical protein
KJPMBPGG_03223	CDS	327				hypothetical protein
KJPMBPGG_03224	CDS	540				hypothetical protein
KJPMBPGG_03225	CDS	912	bepA_6	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
KJPMBPGG_03226	CDS	1839	pkn1_1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
KJPMBPGG_03227	CDS	1110	rnd	3.1.13.5	COG0349	Ribonuclease D
KJPMBPGG_03228	tRNA	76				tRNA-Ala(cgc)
KJPMBPGG_03229	CDS	2751	btuB_8			Vitamin B12 transporter BtuB
KJPMBPGG_03230	CDS	927	ybbA		COG2819	putative protein YbbA
KJPMBPGG_03231	CDS	1635	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
KJPMBPGG_03232	CDS	1386				hypothetical protein
KJPMBPGG_03233	CDS	1677	cgt	2.4.1.19		Cyclomaltodextrin glucanotransferase
KJPMBPGG_03234	CDS	1038	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
KJPMBPGG_03235	CDS	483				hypothetical protein
KJPMBPGG_03236	CDS	690				hypothetical protein
KJPMBPGG_03237	CDS	3252	ttgB			Toluene efflux pump membrane transporter TtgB
KJPMBPGG_03238	CDS	1059	mdtE_2			Multidrug resistance protein MdtE
KJPMBPGG_03239	CDS	204				hypothetical protein
KJPMBPGG_03240	CDS	1272		1.8.5.4	COG0446	Sulfide-quinone reductase
KJPMBPGG_03241	CDS	390		2.8.1.-	COG0607	Sulfurtransferase
KJPMBPGG_03242	CDS	363	hlyU		COG0640	Transcriptional activator HlyU
KJPMBPGG_03243	CDS	366		2.8.1.-	COG0607	Sulfurtransferase
KJPMBPGG_03244	CDS	357				hypothetical protein
KJPMBPGG_03245	CDS	861		3.-.-.-		putative metallo-hydrolase
KJPMBPGG_03246	CDS	729				hypothetical protein
KJPMBPGG_03247	CDS	1041				hypothetical protein
KJPMBPGG_03248	CDS	1290	thrC	4.2.3.1	COG0498	Threonine synthase
KJPMBPGG_03249	CDS	930	thrB	2.7.1.39		Homoserine kinase
KJPMBPGG_03250	CDS	2493	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
KJPMBPGG_03251	CDS	456	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
KJPMBPGG_03252	tRNA	77				tRNA-Arg(cct)
KJPMBPGG_03253	CDS	1533	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
KJPMBPGG_03254	CDS	279				hypothetical protein
KJPMBPGG_03255	CDS	1056	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KJPMBPGG_03256	CDS	1041	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
KJPMBPGG_03257	CDS	909	ribN_2			Riboflavin transporter
KJPMBPGG_03258	CDS	2721	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
KJPMBPGG_03259	CDS	897	cdgI	2.7.7.65	COG2199	putative diguanylate cyclase CdgI
KJPMBPGG_03260	CDS	1137			COG0586	putative membrane protein
KJPMBPGG_03261	CDS	1416				hypothetical protein
KJPMBPGG_03262	CDS	606				hypothetical protein
KJPMBPGG_03263	tRNA	76				tRNA-Met(cat)
KJPMBPGG_03264	CDS	1854	rpoD		COG0568	RNA polymerase sigma factor RpoD
KJPMBPGG_03265	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
KJPMBPGG_03266	CDS	900	lpxP_3	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
KJPMBPGG_03267	CDS	1476				hypothetical protein
KJPMBPGG_03268	CDS	504				hypothetical protein
KJPMBPGG_03269	CDS	1530				hypothetical protein
KJPMBPGG_03270	CDS	1029				hypothetical protein
KJPMBPGG_03271	CDS	816		2.4.-.-	COG0463	putative glycosyltransferase
KJPMBPGG_03272	CDS	1305				hypothetical protein
KJPMBPGG_03273	CDS	1251	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
KJPMBPGG_03274	CDS	1260				hypothetical protein
KJPMBPGG_03275	CDS	1296	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
KJPMBPGG_03276	CDS	921	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
KJPMBPGG_03277	CDS	177				hypothetical protein
KJPMBPGG_03278	CDS	513	def	3.5.1.88	COG0242	Peptide deformylase
KJPMBPGG_03279	CDS	1125				hypothetical protein
KJPMBPGG_03280	CDS	1176	dprA		COG0758	DNA processing protein DprA
KJPMBPGG_03281	CDS	474	smg			Protein Smg
KJPMBPGG_03282	CDS	720	pilE1_2		COG4969	Fimbrial protein
KJPMBPGG_03283	CDS	885				hypothetical protein
KJPMBPGG_03284	CDS	978				hypothetical protein
KJPMBPGG_03285	CDS	2502	topA	5.99.1.2		DNA topoisomerase 1
KJPMBPGG_03286	CDS	573	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KJPMBPGG_03287	CDS	732				hypothetical protein
KJPMBPGG_03288	CDS	651				hypothetical protein
KJPMBPGG_03289	CDS	1056	hchA_3	4.2.1.130		Molecular chaperone Hsp31 and glyoxalase 3
KJPMBPGG_03290	CDS	777	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
KJPMBPGG_03291	CDS	258				hypothetical protein
KJPMBPGG_03292	CDS	387				hypothetical protein
KJPMBPGG_03293	CDS	483				hypothetical protein
KJPMBPGG_03294	CDS	1905	sppA	3.4.21.-	COG0616	Protease 4
KJPMBPGG_03295	CDS	1368	norM		COG0534	Multidrug resistance protein NorM
KJPMBPGG_03296	CDS	1212				hypothetical protein
KJPMBPGG_03297	CDS	597				hypothetical protein
KJPMBPGG_03298	CDS	987				hypothetical protein
KJPMBPGG_03299	CDS	2187	priA	3.6.4.-	COG1198	Primosomal protein N'
KJPMBPGG_03300	CDS	1320	kgtP			Alpha-ketoglutarate permease
KJPMBPGG_03301	CDS	1278	yjlD	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
KJPMBPGG_03302	CDS	474				hypothetical protein
KJPMBPGG_03303	CDS	1410				hypothetical protein
KJPMBPGG_03304	CDS	879	rpoH		COG0568	RNA polymerase sigma factor RpoH
KJPMBPGG_03305	CDS	879				hypothetical protein
KJPMBPGG_03306	CDS	1230				hypothetical protein
KJPMBPGG_03307	rRNA	105				5S ribosomal RNA
KJPMBPGG_03308	CDS	1647	lieA	3.4.24.-		Leupeptin-inactivating enzyme 1
KJPMBPGG_03309	CDS	435				hypothetical protein
KJPMBPGG_03310	CDS	387				hypothetical protein
KJPMBPGG_03311	CDS	1371	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
KJPMBPGG_03312	CDS	369				hypothetical protein
KJPMBPGG_03313	CDS	1044	pdhB	1.2.4.1	COG0022	Pyruvate dehydrogenase E1 component subunit beta
KJPMBPGG_03314	CDS	1086	bkdA	1.2.4.4	COG1071	3-methyl-2-oxobutanoate dehydrogenase subunit alpha
KJPMBPGG_03315	CDS	3246				hypothetical protein
KJPMBPGG_03316	CDS	861	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
KJPMBPGG_03317	CDS	630				hypothetical protein
KJPMBPGG_03318	CDS	1533	dtpT_2		COG3104	Di-/tripeptide transporter
KJPMBPGG_03319	CDS	474	mexR		COG1846	Multidrug resistance operon repressor
KJPMBPGG_03320	CDS	1098	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
KJPMBPGG_03321	CDS	390			COG2852	putative protein
KJPMBPGG_03322	CDS	1308	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
KJPMBPGG_03323	CDS	534				hypothetical protein
KJPMBPGG_03324	CDS	621				hypothetical protein
KJPMBPGG_03325	CDS	951	yrbG		COG0530	Inner membrane protein YrbG
KJPMBPGG_03326	CDS	2832	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
KJPMBPGG_03327	CDS	423	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
KJPMBPGG_03328	CDS	1560	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
KJPMBPGG_03329	CDS	501	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
KJPMBPGG_03330	CDS	285	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
KJPMBPGG_03331	CDS	372	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
KJPMBPGG_03332	CDS	873	oleD_3	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
KJPMBPGG_03333	CDS	480				hypothetical protein
KJPMBPGG_03334	CDS	927	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KJPMBPGG_03335	CDS	330	dnaJ_2		COG0484	Chaperone protein DnaJ
KJPMBPGG_03336	CDS	678	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
KJPMBPGG_03337	CDS	639				hypothetical protein
KJPMBPGG_03338	CDS	552				hypothetical protein
KJPMBPGG_03339	CDS	243				hypothetical protein
KJPMBPGG_03340	tRNA	93				tRNA-Ile(tat)
KJPMBPGG_03341	CDS	1050	comM_2		COG0606	Competence protein ComM
KJPMBPGG_03342	CDS	264	yqiC		COG2960	putative protein YqiC
KJPMBPGG_03343	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
KJPMBPGG_03344	CDS	369				hypothetical protein
KJPMBPGG_03345	CDS	858	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
KJPMBPGG_03346	CDS	1890	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
KJPMBPGG_03347	CDS	384				hypothetical protein
KJPMBPGG_03348	CDS	567	rpoE_4		COG1595	ECF RNA polymerase sigma-E factor
KJPMBPGG_03349	CDS	753	sdh	1.1.1.276		Serine 3-dehydrogenase
KJPMBPGG_03350	CDS	399				hypothetical protein
KJPMBPGG_03351	CDS	792	ftsN			Cell division protein FtsN
KJPMBPGG_03352	CDS	1689	argS	6.1.1.19		Arginine--tRNA ligase
KJPMBPGG_03353	CDS	675				hypothetical protein
KJPMBPGG_03354	CDS	1230	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KJPMBPGG_03355	CDS	465	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
KJPMBPGG_03356	CDS	2328	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
KJPMBPGG_03357	CDS	714				hypothetical protein
KJPMBPGG_03358	CDS	672	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
