locus_tag	ftype	length_bp	gene	EC_number	COG	product
OPBBDFHD_03708	CDS	507				hypothetical protein
OPBBDFHD_03709	CDS	1431				hypothetical protein
OPBBDFHD_03710	CDS	903				hypothetical protein
OPBBDFHD_03711	CDS	1098				hypothetical protein
OPBBDFHD_03712	CDS	246				hypothetical protein
OPBBDFHD_03713	CDS	375				hypothetical protein
OPBBDFHD_03714	CDS	1047	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
OPBBDFHD_03715	CDS	792				hypothetical protein
OPBBDFHD_03716	CDS	393				hypothetical protein
OPBBDFHD_03717	CDS	1167				hypothetical protein
OPBBDFHD_03718	CDS	2358	btuB_7		COG4206	Vitamin B12 transporter BtuB
OPBBDFHD_03719	CDS	393				hypothetical protein
OPBBDFHD_03720	CDS	543				Immunogenic protein MPB70
OPBBDFHD_03721	CDS	768	nosY		COG1277	putative ABC transporter permease protein NosY
OPBBDFHD_03722	CDS	1071				hypothetical protein
OPBBDFHD_03723	CDS	726	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
OPBBDFHD_03724	CDS	1245	nosD			putative ABC transporter binding protein NosD
OPBBDFHD_03725	CDS	447				hypothetical protein
OPBBDFHD_03726	CDS	573				hypothetical protein
OPBBDFHD_03727	CDS	2004	nosZ	1.7.2.4		Nitrous-oxide reductase
OPBBDFHD_03728	CDS	456				hypothetical protein
OPBBDFHD_03729	CDS	738	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
OPBBDFHD_03730	CDS	432	iscR			HTH-type transcriptional regulator IscR
OPBBDFHD_03731	CDS	360				hypothetical protein
OPBBDFHD_03732	CDS	237				hypothetical protein
OPBBDFHD_03733	CDS	1188				hypothetical protein
OPBBDFHD_03734	CDS	3183				hypothetical protein
OPBBDFHD_03735	CDS	837				hypothetical protein
OPBBDFHD_03736	CDS	1200				hypothetical protein
OPBBDFHD_03737	CDS	2265	norB_1	1.7.2.5	COG3256	Nitric oxide reductase subunit B
OPBBDFHD_03738	CDS	222				hypothetical protein
OPBBDFHD_03739	CDS	564	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
OPBBDFHD_03740	CDS	1755				hypothetical protein
OPBBDFHD_03741	CDS	780	nirQ		COG0714	Denitrification regulatory protein NirQ
OPBBDFHD_03742	CDS	1335	norB_2	1.7.2.5		Nitric oxide reductase subunit B
OPBBDFHD_03743	CDS	447	norC		COG2010	Nitric oxide reductase subunit C
OPBBDFHD_03744	CDS	1800				hypothetical protein
OPBBDFHD_03745	CDS	474	glbN			Group 1 truncated hemoglobin GlbN
OPBBDFHD_03746	CDS	405				hypothetical protein
OPBBDFHD_03747	CDS	1893	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OPBBDFHD_03748	CDS	165				hypothetical protein
OPBBDFHD_03749	CDS	1008	hemH	4.99.1.1	COG0276	Ferrochelatase
OPBBDFHD_03750	CDS	900				hypothetical protein
OPBBDFHD_03751	CDS	1317	ffh		COG0541	Signal recognition particle protein
OPBBDFHD_03752	CDS	375				hypothetical protein
OPBBDFHD_03753	CDS	375				hypothetical protein
OPBBDFHD_03754	CDS	1482	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OPBBDFHD_03755	CDS	369				hypothetical protein
OPBBDFHD_03756	CDS	762				hypothetical protein
OPBBDFHD_03757	CDS	963	iolE_6	4.2.1.44	COG1082	Inosose dehydratase
OPBBDFHD_03758	CDS	906				hypothetical protein
OPBBDFHD_03759	CDS	1521	fumD_2	3.1.1.87		Fumonisin B1 esterase
OPBBDFHD_03760	CDS	609				hypothetical protein
OPBBDFHD_03761	CDS	2082	bgaA	3.2.1.23	COG1874	Beta-galactosidase BgaA
OPBBDFHD_03762	CDS	1614	sglT_6			Sodium/glucose cotransporter
OPBBDFHD_03763	CDS	1626		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
OPBBDFHD_03764	CDS	282	yjdJ		COG2388	putative protein YjdJ
OPBBDFHD_03765	CDS	1323				hypothetical protein
OPBBDFHD_03766	CDS	963				hypothetical protein
OPBBDFHD_03767	CDS	504				hypothetical protein
OPBBDFHD_03768	CDS	432				hypothetical protein
OPBBDFHD_03769	CDS	321	sdpR_3		COG0640	Transcriptional repressor SdpR
OPBBDFHD_03770	CDS	195				hypothetical protein
OPBBDFHD_03771	CDS	882	rhaS_3			HTH-type transcriptional activator RhaS
OPBBDFHD_03772	CDS	3153	susC_25			TonB-dependent receptor SusC
OPBBDFHD_03773	CDS	1485				hypothetical protein
OPBBDFHD_03774	CDS	924	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
OPBBDFHD_03775	CDS	1500	rspA	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
OPBBDFHD_03776	CDS	933	panS		COG0385	Pantothenate precursors transporter PanS
OPBBDFHD_03777	CDS	1569		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
OPBBDFHD_03778	CDS	828	yisK_2		COG0179	putative protein YisK
OPBBDFHD_03779	CDS	1275	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
OPBBDFHD_03780	CDS	948				hypothetical protein
OPBBDFHD_03781	CDS	1548				SusD-like protein
OPBBDFHD_03782	CDS	3135	susC_26			TonB-dependent receptor SusC
OPBBDFHD_03783	CDS	3348				hypothetical protein
OPBBDFHD_03784	CDS	525				hypothetical protein
OPBBDFHD_03785	CDS	1044				hypothetical protein
OPBBDFHD_03786	CDS	438				hypothetical protein
OPBBDFHD_03787	CDS	1887	xynZ_2	3.2.1.8	COG2382	Endo-1,4-beta-xylanase Z
OPBBDFHD_03788	CDS	1251		3.2.1.156	COG3405	Reducing end xylose-releasing exo-oligoxylanase
OPBBDFHD_03789	CDS	1107			COG2382	Endo-1,4-beta-xylanase/feruloyl esterase
OPBBDFHD_03790	CDS	1092	axe1-6A_1		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
OPBBDFHD_03791	CDS	1164	axe1-6A_2		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
OPBBDFHD_03792	CDS	1113	axe1-6A_3		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
OPBBDFHD_03793	CDS	2067				hypothetical protein
OPBBDFHD_03794	CDS	1572	fumD_3	3.1.1.87		Fumonisin B1 esterase
OPBBDFHD_03795	CDS	879	axeA1_4	3.1.1.72	COG0657	Acetylxylan esterase
OPBBDFHD_03796	CDS	837	axe1-6A_4		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
OPBBDFHD_03797	CDS	1674	xynB	3.2.1.37		Beta-xylosidase
OPBBDFHD_03798	CDS	1338	xsa_3			Xylosidase/arabinosidase
OPBBDFHD_03799	CDS	1842		3.2.1.22		Retaining alpha-galactosidase
OPBBDFHD_03800	CDS	534				hypothetical protein
OPBBDFHD_03801	CDS	522				hypothetical protein
OPBBDFHD_03802	CDS	3417	mdtB			Multidrug resistance protein MdtB
OPBBDFHD_03803	CDS	1146	mepA_2			Multidrug/solvent efflux pump periplasmic linker protein MepA
OPBBDFHD_03804	CDS	1338				hypothetical protein
OPBBDFHD_03805	CDS	597				hypothetical protein
OPBBDFHD_03806	CDS	1038	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
OPBBDFHD_03807	CDS	729	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
OPBBDFHD_03808	CDS	714				hypothetical protein
OPBBDFHD_03809	CDS	753	cutC		COG3142	Copper homeostasis protein CutC
OPBBDFHD_03810	CDS	222				hypothetical protein
OPBBDFHD_03811	CDS	648				hypothetical protein
OPBBDFHD_03812	CDS	1287				hypothetical protein
OPBBDFHD_03813	CDS	3045	swrC		COG0841	Swarming motility protein SwrC
OPBBDFHD_03814	CDS	1038	ttgD			Toluene efflux pump periplasmic linker protein TtgD
OPBBDFHD_03815	CDS	1347				hypothetical protein
OPBBDFHD_03816	CDS	411	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
OPBBDFHD_03817	CDS	348				hypothetical protein
OPBBDFHD_03818	CDS	579	azoR	1.7.-.-		FMN-dependent NADH-azoreductase
OPBBDFHD_03819	CDS	375				hypothetical protein
OPBBDFHD_03820	CDS	615	fadR_3			Fatty acid metabolism regulator protein
OPBBDFHD_03821	CDS	444	nucH	3.1.31.1		Thermonuclease
OPBBDFHD_03822	CDS	474				hypothetical protein
OPBBDFHD_03823	CDS	906				hypothetical protein
OPBBDFHD_03824	CDS	1446				hypothetical protein
OPBBDFHD_03825	CDS	1731				hypothetical protein
OPBBDFHD_03826	CDS	987		1.3.1.103		2-haloacrylate reductase
OPBBDFHD_03827	CDS	639	resA_7			Thiol-disulfide oxidoreductase ResA
OPBBDFHD_03828	CDS	798	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
OPBBDFHD_03829	CDS	1089				hypothetical protein
OPBBDFHD_03830	CDS	1983				hypothetical protein
OPBBDFHD_03831	CDS	894				hypothetical protein
OPBBDFHD_03832	CDS	204				hypothetical protein
OPBBDFHD_03833	CDS	480				hypothetical protein
OPBBDFHD_03834	CDS	1347	xylT			D-xylose transporter
OPBBDFHD_03835	CDS	633	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
OPBBDFHD_03836	CDS	1548	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
OPBBDFHD_03837	CDS	801	bkdC	2.3.1.168	COG0508	Dihydrolipoyllysine-residue acyltransferase component of branched-chain alpha-ketoacid dehydrogenase complex
OPBBDFHD_03838	CDS	1371				hypothetical protein
OPBBDFHD_03839	CDS	747	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OPBBDFHD_03840	CDS	774	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
OPBBDFHD_03841	CDS	705		1.1.1.325		Sepiapterin reductase
OPBBDFHD_03842	CDS	438				hypothetical protein
OPBBDFHD_03843	CDS	675	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
OPBBDFHD_03844	CDS	2475	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
OPBBDFHD_03845	CDS	405	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
OPBBDFHD_03846	CDS	1257		3.4.24.-	COG0612	putative zinc protease
OPBBDFHD_03847	CDS	183				hypothetical protein
OPBBDFHD_03848	CDS	1389	nuoN_2	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
OPBBDFHD_03849	CDS	1440	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
OPBBDFHD_03850	CDS	1935	nuoL_3	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
OPBBDFHD_03851	CDS	345		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
OPBBDFHD_03852	CDS	813	polC_2	2.7.7.7		DNA polymerase III PolC-type
OPBBDFHD_03853	CDS	495				hypothetical protein
OPBBDFHD_03854	CDS	1158	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OPBBDFHD_03855	CDS	927	tetD_2			Transposon Tn10 TetD protein
OPBBDFHD_03856	CDS	570				hypothetical protein
OPBBDFHD_03857	CDS	396				hypothetical protein
OPBBDFHD_03858	CDS	852	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
OPBBDFHD_03859	CDS	2529				hypothetical protein
OPBBDFHD_03860	CDS	729	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
OPBBDFHD_03861	CDS	378				hypothetical protein
OPBBDFHD_03862	CDS	861			COG1721	putative protein
OPBBDFHD_03863	CDS	885				hypothetical protein
OPBBDFHD_03864	CDS	1311				hypothetical protein
OPBBDFHD_03865	CDS	636	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
OPBBDFHD_03866	CDS	948	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
OPBBDFHD_03867	CDS	1485	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
OPBBDFHD_03868	CDS	2475	spoIIIE		COG1674	DNA translocase SpoIIIE
OPBBDFHD_03869	CDS	642	lolA			Outer-membrane lipoprotein carrier protein
OPBBDFHD_03870	CDS	1503	treA_2	3.2.1.28	COG1626	Periplasmic trehalase
OPBBDFHD_03871	CDS	420	ndk	2.7.4.6		Nucleoside diphosphate kinase
OPBBDFHD_03872	CDS	1047	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
OPBBDFHD_03873	CDS	843	mip_2	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
OPBBDFHD_03874	CDS	873	fbp_2	5.2.1.8	COG0545	FK506-binding protein
OPBBDFHD_03875	CDS	1062	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
OPBBDFHD_03876	CDS	1494	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
OPBBDFHD_03877	CDS	597	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
OPBBDFHD_03878	CDS	1395	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
OPBBDFHD_03879	CDS	2106	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
OPBBDFHD_03880	CDS	585	cysG		COG0007	Siroheme synthase
OPBBDFHD_03881	CDS	849				hypothetical protein
OPBBDFHD_03882	CDS	822				hypothetical protein
OPBBDFHD_03883	CDS	1200			COG1373	putative protein
OPBBDFHD_03884	CDS	1899	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
OPBBDFHD_03885	CDS	753	acm_3	3.2.1.17		Lysozyme M1
OPBBDFHD_03886	CDS	708	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
OPBBDFHD_03887	CDS	2349				hypothetical protein
OPBBDFHD_03888	CDS	1473				hypothetical protein
OPBBDFHD_03889	CDS	1911				hypothetical protein
OPBBDFHD_03890	CDS	351				hypothetical protein
OPBBDFHD_03891	CDS	696	lipB	2.3.1.181	COG0321	Octanoyltransferase
OPBBDFHD_03892	CDS	1011		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
OPBBDFHD_03893	CDS	513				hypothetical protein
OPBBDFHD_03894	CDS	2136	prsA1_2	5.2.1.8	COG0760	Foldase protein PrsA 1
OPBBDFHD_03895	CDS	1365	iolX_4	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
OPBBDFHD_03896	CDS	2094	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
OPBBDFHD_03897	CDS	1278				hypothetical protein
OPBBDFHD_03898	CDS	741		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
OPBBDFHD_03899	CDS	1455		1.8.5.4	COG0446	Sulfide-quinone reductase
OPBBDFHD_03900	CDS	96				hypothetical protein
OPBBDFHD_03901	CDS	441				hypothetical protein
OPBBDFHD_03902	CDS	2232	btuB_8			Vitamin B12 transporter BtuB
OPBBDFHD_03903	CDS	972				hypothetical protein
OPBBDFHD_03904	CDS	810				hypothetical protein
OPBBDFHD_03905	CDS	1473	yjoB	3.-.-.-	COG0465	putative ATPase YjoB
OPBBDFHD_03906	CDS	630	pdg			Ultraviolet N-glycosylase/AP lyase
OPBBDFHD_03907	CDS	567				hypothetical protein
OPBBDFHD_03908	CDS	972				hypothetical protein
OPBBDFHD_03909	CDS	1512				hypothetical protein
OPBBDFHD_03910	CDS	1353		1.5.3.6		6-hydroxy-D-nicotine oxidase
OPBBDFHD_03911	CDS	801	phy_2	3.7.1.4		Phloretin hydrolase
OPBBDFHD_03912	CDS	615	rutR		COG1309	HTH-type transcriptional regulator RutR
OPBBDFHD_03913	CDS	1371	xerC_3		COG4973	Tyrosine recombinase XerC
OPBBDFHD_03914	CDS	777				hypothetical protein
OPBBDFHD_03915	CDS	291				hypothetical protein
OPBBDFHD_03916	CDS	306				hypothetical protein
OPBBDFHD_03917	CDS	90				hypothetical protein
OPBBDFHD_03918	CDS	2241	copA_3			Copper resistance protein A
OPBBDFHD_03919	CDS	207				hypothetical protein
OPBBDFHD_03920	CDS	561				hypothetical protein
OPBBDFHD_03921	CDS	495				hypothetical protein
OPBBDFHD_03922	CDS	201				hypothetical protein
OPBBDFHD_03923	CDS	453				hypothetical protein
OPBBDFHD_03924	CDS	1194	cusB			Cation efflux system protein CusB
OPBBDFHD_03925	CDS	1245	czcB_2			Cobalt-zinc-cadmium resistance protein CzcB
OPBBDFHD_03926	CDS	1254				hypothetical protein
OPBBDFHD_03927	CDS	1938	cusA_1		COG3696	Cation efflux system protein CusA
OPBBDFHD_03928	CDS	1272	cusA_2		COG3696	Cation efflux system protein CusA
OPBBDFHD_03929	CDS	687				hypothetical protein
OPBBDFHD_03930	CDS	1248				hypothetical protein
OPBBDFHD_03931	CDS	675	rebM	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
OPBBDFHD_03932	CDS	2511	copA_4	3.6.3.54	COG2217	Copper-exporting P-type ATPase
OPBBDFHD_03933	CDS	555				hypothetical protein
OPBBDFHD_03934	CDS	561	rhaR_3			HTH-type transcriptional activator RhaR
OPBBDFHD_03935	CDS	1452	mco	1.-.-.-		Multicopper oxidase mco
OPBBDFHD_03936	CDS	843				hypothetical protein
OPBBDFHD_03937	CDS	393				hypothetical protein
OPBBDFHD_03938	CDS	2049	ziaA	3.6.3.5		Zinc-transporting ATPase
OPBBDFHD_03939	CDS	1230	czcB_3			Cobalt-zinc-cadmium resistance protein CzcB
OPBBDFHD_03940	CDS	4341	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
OPBBDFHD_03941	CDS	219				hypothetical protein
OPBBDFHD_03942	CDS	618	merP			Mercuric transport protein periplasmic component
OPBBDFHD_03943	CDS	375	cadC			Cadmium resistance transcriptional regulatory protein CadC
OPBBDFHD_03944	CDS	576	resA_8			Thiol-disulfide oxidoreductase ResA
OPBBDFHD_03945	CDS	276				hypothetical protein
OPBBDFHD_03946	CDS	129				hypothetical protein
OPBBDFHD_03947	CDS	210				hypothetical protein
OPBBDFHD_03948	CDS	864				hypothetical protein
OPBBDFHD_03949	CDS	663				hypothetical protein
OPBBDFHD_03950	CDS	1035	proB	2.7.2.11	COG0263	Glutamate 5-kinase
OPBBDFHD_03951	CDS	567				hypothetical protein
OPBBDFHD_03952	CDS	1089	nuoH_2	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
OPBBDFHD_03953	CDS	1428	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
OPBBDFHD_03954	CDS	1032				hypothetical protein
OPBBDFHD_03955	CDS	957	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
OPBBDFHD_03956	CDS	231				hypothetical protein
OPBBDFHD_03957	CDS	207				hypothetical protein
OPBBDFHD_03958	CDS	378				hypothetical protein
OPBBDFHD_03959	CDS	2418	mutS2	3.1.-.-		Endonuclease MutS2
OPBBDFHD_03960	CDS	321				hypothetical protein
OPBBDFHD_03961	CDS	909			COG1721	putative protein
OPBBDFHD_03962	CDS	519	rlpA_2	4.2.2.-	COG0797	Endolytic peptidoglycan transglycosylase RlpA
OPBBDFHD_03963	CDS	345				hypothetical protein
OPBBDFHD_03964	CDS	645				hypothetical protein
OPBBDFHD_03965	CDS	1524				hypothetical protein
OPBBDFHD_03966	CDS	2070	btuB_9			Vitamin B12 transporter BtuB
OPBBDFHD_03967	CDS	648				hypothetical protein
OPBBDFHD_03968	CDS	192				hypothetical protein
OPBBDFHD_03969	CDS	1740	fdhL_7	1.1.99.11		Fructose dehydrogenase large subunit
OPBBDFHD_03970	CDS	282				hypothetical protein
OPBBDFHD_03971	CDS	441				hypothetical protein
OPBBDFHD_03972	CDS	1035				hypothetical protein
OPBBDFHD_03973	CDS	2229	katG	1.11.1.21		Catalase-peroxidase
OPBBDFHD_03974	CDS	948	chiA1	3.2.1.14		Chitinase A1
OPBBDFHD_03975	CDS	1602	btsS_4	2.7.13.3	COG3275	Sensor histidine kinase BtsS
OPBBDFHD_03976	CDS	699	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
OPBBDFHD_03977	CDS	2130	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
OPBBDFHD_03978	CDS	585	yvdD		COG1611	LOG family protein YvdD
OPBBDFHD_03979	CDS	1059	cpoA	2.4.1.-	COG0438	Alpha-galactosylglucosyldiacylglycerol synthase
OPBBDFHD_03980	CDS	984				hypothetical protein
OPBBDFHD_03981	CDS	1695	susD_4			Starch-binding protein SusD
OPBBDFHD_03982	CDS	2973	susC_27			TonB-dependent receptor SusC
OPBBDFHD_03983	CDS	1749	phoA_3	3.1.3.1	COG1785	Alkaline phosphatase 4
OPBBDFHD_03984	CDS	1413	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OPBBDFHD_03985	CDS	3120	oar_2			Protein oar
OPBBDFHD_03986	CDS	843	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
OPBBDFHD_03987	CDS	318	sdpR_4		COG0640	Transcriptional repressor SdpR
OPBBDFHD_03988	CDS	387				hypothetical protein
OPBBDFHD_03989	CDS	630				hypothetical protein
OPBBDFHD_03990	CDS	567				hypothetical protein
OPBBDFHD_03991	CDS	591				hypothetical protein
OPBBDFHD_03992	CDS	747	lytR_3		COG3279	Sensory transduction protein LytR
OPBBDFHD_03993	CDS	993	btsS_5	2.7.13.3	COG3275	Sensor histidine kinase BtsS
OPBBDFHD_03994	CDS	675	lolD_4	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OPBBDFHD_03995	CDS	1227	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
OPBBDFHD_03996	CDS	1095	macA_3		COG0845	Macrolide export protein MacA
OPBBDFHD_03997	CDS	537				hypothetical protein
OPBBDFHD_03998	CDS	1302				hypothetical protein
OPBBDFHD_03999	CDS	360				hypothetical protein
OPBBDFHD_04000	CDS	783				hypothetical protein
OPBBDFHD_04001	CDS	807				hypothetical protein
OPBBDFHD_04002	CDS	2325	susC_28			TonB-dependent receptor SusC
OPBBDFHD_04003	CDS	369				hypothetical protein
OPBBDFHD_04004	CDS	801				hypothetical protein
OPBBDFHD_04005	CDS	876				hypothetical protein
OPBBDFHD_04006	CDS	741				hypothetical protein
OPBBDFHD_04007	CDS	1023	ypdA_6	2.7.13.3	COG3275	Sensor histidine kinase YpdA
OPBBDFHD_04008	CDS	720	ypdB_3		COG3279	Transcriptional regulatory protein YpdB
OPBBDFHD_04009	CDS	1170		3.4.21.-		Extracellular serine proteinase
OPBBDFHD_04010	CDS	321				hypothetical protein
OPBBDFHD_04011	CDS	108				hypothetical protein
OPBBDFHD_04012	CDS	486				hypothetical protein
OPBBDFHD_04013	CDS	1065				hypothetical protein
OPBBDFHD_04014	CDS	1341	gghA	3.2.1.74	COG2723	1,4-beta-D-glucan glucohydrolase
OPBBDFHD_04015	CDS	882		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
OPBBDFHD_04016	CDS	780				hypothetical protein
OPBBDFHD_04017	CDS	159				hypothetical protein
OPBBDFHD_04018	CDS	417				hypothetical protein
OPBBDFHD_04019	CDS	1215				hypothetical protein
OPBBDFHD_04020	CDS	354	ychN		COG1553	Protein YchN
OPBBDFHD_04021	CDS	1533	sacC_2	3.2.1.80	COG1621	Levanase
OPBBDFHD_04022	CDS	1710				SusD-like protein
OPBBDFHD_04023	CDS	3141	susC_29			TonB-dependent receptor SusC
OPBBDFHD_04024	CDS	906	scrK	2.7.1.4	COG0524	Fructokinase
OPBBDFHD_04025	CDS	1317	xylE			D-xylose-proton symporter
OPBBDFHD_04026	CDS	2715	tmoS_3	2.7.13.3		Sensor histidine kinase TmoS
OPBBDFHD_04027	CDS	792				hypothetical protein
OPBBDFHD_04028	CDS	894	btr		COG0614	HTH-type transcriptional activator Btr
OPBBDFHD_04029	CDS	720				hypothetical protein
OPBBDFHD_04030	CDS	1611	smc			Chromosome partition protein Smc
OPBBDFHD_04031	CDS	723				hypothetical protein
OPBBDFHD_04032	CDS	378				hypothetical protein
OPBBDFHD_04033	CDS	525	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
OPBBDFHD_04034	CDS	579				hypothetical protein
OPBBDFHD_04035	CDS	1608				hypothetical protein
OPBBDFHD_04036	CDS	2766				hypothetical protein
OPBBDFHD_04037	CDS	2016	iutA			Ferric aerobactin receptor
OPBBDFHD_04038	CDS	663				hypothetical protein
OPBBDFHD_04039	CDS	1671				hypothetical protein
OPBBDFHD_04040	CDS	864				hypothetical protein
OPBBDFHD_04041	CDS	501				hypothetical protein
OPBBDFHD_04042	CDS	1524				hypothetical protein
OPBBDFHD_04043	CDS	552	ylaC			RNA polymerase sigma factor YlaC
OPBBDFHD_04044	CDS	720				hypothetical protein
OPBBDFHD_04045	CDS	855				hypothetical protein
OPBBDFHD_04046	CDS	819				hypothetical protein
OPBBDFHD_04047	CDS	2469				hypothetical protein
OPBBDFHD_04048	CDS	1236	xerC_4			Tyrosine recombinase XerC
OPBBDFHD_04049	CDS	1083				hypothetical protein
OPBBDFHD_04050	CDS	300				hypothetical protein
OPBBDFHD_04051	CDS	306				hypothetical protein
OPBBDFHD_04052	CDS	921				hypothetical protein
OPBBDFHD_04053	CDS	1728				hypothetical protein
OPBBDFHD_04054	CDS	2094				hypothetical protein
OPBBDFHD_04055	CDS	351				hypothetical protein
OPBBDFHD_04056	CDS	1986	dsbD_4	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
OPBBDFHD_04057	CDS	1059				hypothetical protein
OPBBDFHD_04058	CDS	2613				hypothetical protein
OPBBDFHD_04059	CDS	1026	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OPBBDFHD_04060	CDS	1860				hypothetical protein
OPBBDFHD_04061	CDS	600	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
OPBBDFHD_04062	CDS	684	recO			DNA repair protein RecO
OPBBDFHD_04063	CDS	594	ctaE_3	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
OPBBDFHD_04064	CDS	2103				hypothetical protein
OPBBDFHD_04065	CDS	1308	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
OPBBDFHD_04066	CDS	1545	flp_4			Protein flp
OPBBDFHD_04067	CDS	1326				hypothetical protein
OPBBDFHD_04068	CDS	606	sigW_6		COG1595	ECF RNA polymerase sigma factor SigW
OPBBDFHD_04069	CDS	237				hypothetical protein
OPBBDFHD_04070	CDS	1695				hypothetical protein
OPBBDFHD_04071	CDS	1230	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
OPBBDFHD_04072	CDS	219				hypothetical protein
OPBBDFHD_04073	CDS	1332	allB_2	3.5.2.5	COG0044	Allantoinase
OPBBDFHD_04074	CDS	1122				hypothetical protein
OPBBDFHD_04075	CDS	633				hypothetical protein
